Effect,solution,std.error,z.ratio
PLANT_ID_J662.B,9.645094479296722,3.173770849190783,3.0390015340130603
PLANT_ID_J542.A,-0.6564592640102817,3.173770849190783,-0.2068388977035501
PLANT_ID_J013.C,6.535784050676617,3.173770849190783,2.0593118915132287
PLANT_ID_J582.C,-4.739392150077085,3.173770849190783,-1.4933000444205002
PLANT_ID_J431.A,-11.806006760577313,3.173770849190783,-3.7198674137382963
PLANT_ID_J540.B,-9.199211148703903,3.173770849190783,-2.8985114508344005
PLANT_ID_J526.C,-15.888939646644117,3.173770849190783,-5.0063285604552465
PLANT_ID_J349.A,-2.1325965382036736,3.173770849190783,-0.6719440815166042
PLANT_ID_J612.B,-21.605045687137636,3.173770849190783,-6.807374165858975
PLANT_ID_J300.A,17.308445434683627,3.173770849190783,5.453590147851022
PLANT_ID_J027.B,19.663983638183712,3.173770849190783,6.195779270956957
PLANT_ID_J399.B,8.294585909290006,3.173770849190783,2.613479770098991
PLANT_ID_J542.B,-13.187922506630692,3.173770849190783,-4.15528503262711
PLANT_ID_J169.A,-7.628852346370518,3.173770849190783,-2.4037187020971125
PLANT_ID_J279.A,-5.870050487757122,3.173770849190783,-1.8495508235113478
PLANT_ID_J041.A,10.650124112790083,3.173770849190783,3.355668893204923
PLANT_ID_J386.A,-1.8499319537836603,3.173770849190783,-0.5828813867438911
PLANT_ID_J666.B,-5.775828959617117,3.173770849190783,-1.81986325858711
PLANT_ID_J644.C,-18.904028547124213,3.173770849190783,-5.956330638030839
PLANT_ID_J396.A,-5.493164375197112,3.173770849190783,-1.7308005638143993
PLANT_ID_J483.C,17.52829566701031,3.173770849190783,5.522861132674246
PLANT_ID_J329.A,-16.108789878970793,3.173770849190783,-5.075599545278467
PLANT_ID_J326.A,16.39763732933027,3.173770849190783,5.166610353583398
PLANT_ID_J477.B,2.3272224604231475,3.173770849190783,0.7332673248972968
PLANT_ID_J514.A,19.75820516632371,3.173770849190783,6.225466835881193
PLANT_ID_J240.A,-8.665289155910546,3.173770849190783,-2.7302819162637206
PLANT_ID_J482.B,16.80593061793696,3.173770849190783,5.295256468255095
PLANT_ID_J441.A,8.38880743743001,3.173770849190783,2.6431673350232288
PLANT_ID_J368.C,-10.989420183363956,3.173770849190783,-3.462575184394907
PLANT_ID_J208.C,14.104913477923526,3.173770849190783,4.444212940426956
PLANT_ID_J172.A,-14.66405978082408,3.173770849190783,-4.620390216440162
PLANT_ID_J455.B,-7.000708825437158,3.173770849190783,-2.205801602602195
PLANT_ID_J175.A,-0.6250520879636192,3.173770849190783,-0.196943042728806
PLANT_ID_J311.A,12.503147499543475,3.173770849190783,3.9395243367149226
PLANT_ID_J656.B,7.57222086021665,3.173770849190783,2.3858751056798386
PLANT_ID_J458.B,22.61625818657047,3.173770849190783,7.125989638583057
PLANT_ID_J384.B,-4.990649558450428,3.173770849190783,-1.5724668842184668
PLANT_ID_J540.C,-8.099959987070523,3.173770849190783,-2.5521565267182953
PLANT_ID_J517.C,-12.308521577323994,3.173770849190783,-3.8782010933342277
PLANT_ID_J382.A,-15.04094589338409,3.173770849190783,-4.739140476137111
PLANT_ID_J481.A,7.289556275796636,3.173770849190783,2.2968124109071253
PLANT_ID_J574.C,-0.18535162331027652,3.173770849190783,-0.05840107308236689
PLANT_ID_J619.A,-16.297232935250797,3.173770849190783,-5.134974675126942
PLANT_ID_J350.B,-7.566037994277176,3.173770849190783,-2.3839269921476185
PLANT_ID_J448.A,-10.267055134290601,3.173770849190783,-3.2349705199757555
PLANT_ID_J245.A,9.739316007436718,3.173770849190783,3.0686890989372957
PLANT_ID_J586.A,15.80090098444359,3.173770849190783,4.97858910906323
PLANT_ID_J257.A,-11.146456063597295,3.173770849190783,-3.5120544592686365
PLANT_ID_J591.B,9.864944711623394,3.173770849190783,3.10827251883628
PLANT_ID_J429.A,-2.6351113549503498,3.173770849190783,-0.8302777611125343
PLANT_ID_J614.A,6.630005578816622,3.173770849190783,2.0889994564374668
PLANT_ID_J465.C,-1.5986745454103177,3.173770849190783,-0.5037145469459247
PLANT_ID_J344.A,-8.88513938823722,3.173770849190783,-2.7995529010869413
PLANT_ID_J235.A,2.8925516292631657,3.173770849190783,0.9113927144427205
PLANT_ID_J534.C,-2.854961587277021,3.173770849190783,-0.8995487459357538
PLANT_ID_J022.B,24.87757486193055,3.173770849190783,7.838491196764755
PLANT_ID_J003.D,12.942847964196819,3.173770849190783,4.078066306361362
PLANT_ID_J418.A,-1.378824313083638,3.173770849190783,-0.43444356212270246
PLANT_ID_J618.A,-23.04977578528435,3.173770849190783,-7.26258349469728
PLANT_ID_J500.A,28.64643598753068,3.173770849190783,9.025993793734248
PLANT_ID_J387.B,13.790841717456859,3.173770849190783,4.345254390679502
PLANT_ID_J217.A,-3.640140988443711,3.173770849190783,-1.1469451203043972
PLANT_ID_J016.A,4.023209966943202,3.173770849190783,1.2676434935335679
PLANT_ID_J466.D,2.955365981356499,3.173770849190783,0.9311844243922115
PLANT_ID_J005.D,15.863715336536915,3.173770849190783,4.998380819012718
PLANT_ID_J194.A,33.5773626268575,3.173770849190783,10.57964302476933
PLANT_ID_J461.B,7.1953347476566405,3.173770849190783,2.2671248459828903
PLANT_ID_J601.A,0.8510851862297641,3.173770849190783,0.26816214108424546
PLANT_ID_J685.C,12.503147499543475,3.173770849190783,3.9395243367149226
PLANT_ID_J272.A,9.205394014643371,3.173770849190783,2.9004595643666184
PLANT_ID_J271.A,16.39763732933027,3.173770849190783,5.166610353583398
PLANT_ID_J065.B,0.5998277778564217,3.173770849190783,0.18899530128627906
PLANT_ID_J299.A,18.658954004690344,3.173770849190783,5.879111911765093
PLANT_ID_J433.A,-17.05100516037082,3.173770849190783,-5.372475194520839
PLANT_ID_J621.C,1.8875219957697962,3.173770849190783,0.594725355250855
PLANT_ID_J008.B,13.570991485130179,3.173770849190783,4.275983405856279
PLANT_ID_J641.B,-20.945494990157613,3.173770849190783,-6.599561211389314
PLANT_ID_J387.C,12.880033612103485,3.173770849190783,4.058274596411871
PLANT_ID_J650.C,12.691590555823485,3.173770849190783,3.9988994665633983
PLANT_ID_J580.A,2.641294220889823,3.173770849190783,0.8322258746447541
PLANT_ID_J243.A,4.337281727409878,3.173770849190783,1.366602043281025
PLANT_ID_J394.A,-9.984390549870591,3.173770849190783,-3.145907825203043
PLANT_ID_J540.A,-10.832384303130619,3.173770849190783,-3.4130959095211786
PLANT_ID_J001.A,19.695390814230382,3.173770849190783,6.2056751259317045
PLANT_ID_J471.B,-11.648970880343976,3.173770849190783,-3.670388138864568
PLANT_ID_J522.A,-5.304721318917103,3.173770849190783,-1.671425433965924
PLANT_ID_J295.A,22.80470124285048,3.173770849190783,7.185364768431533
PLANT_ID_J376.C,-3.7657696926303865,3.173770849190783,-1.1865285402033816
PLANT_ID_J574.B,1.38500717902312,3.173770849190783,0.436391675654925
PLANT_ID_J676.C,0.2229416652964124,3.173770849190783,0.07024504158933084
